epoch,train_loss,test_loss
168,0.09241055697202682,0.08019842207431793
169,0.08702295273542404,0.07983589172363281
170,0.09250049293041229,0.0797806903719902
171,0.11588524281978607,0.0799957662820816
172,0.08610869944095612,0.0802789032459259
173,0.09059727191925049,0.08057016134262085
174,0.09906695038080215,0.08055075258016586
175,0.09814666211605072,0.08022531121969223
176,0.0915260910987854,0.07989943772554398
177,0.08720409125089645,0.07964328676462173
178,0.07758677750825882,0.07954172790050507
179,0.09667253494262695,0.07980833202600479
180,0.08596056699752808,0.08061017841100693
181,0.09619084745645523,0.08106297999620438
182,0.09079825133085251,0.08082859963178635
183,0.09572554379701614,0.08019320666790009
184,0.08718571066856384,0.07955053448677063
185,0.08911456912755966,0.0790896937251091
186,0.09045828133821487,0.07903052121400833
187,0.08025937527418137,0.07918460667133331
188,0.08641605824232101,0.07918021082878113
189,0.08557301759719849,0.07917885482311249
190,0.07961525768041611,0.07901746779680252
191,0.08776204288005829,0.07869957387447357
192,0.08693967759609222,0.07853206247091293
193,0.08854611963033676,0.0785047635436058
194,0.08163170516490936,0.07862263917922974
195,0.082279272377491,0.07889299839735031
196,0.07634787261486053,0.07910297811031342
197,0.08093762397766113,0.07930049300193787
198,0.10015758872032166,0.07930070906877518
199,0.08209139108657837,0.07932057231664658
200,0.08059239387512207,0.07932598143815994
