epoch,train_loss,test_loss
76,0.18917393684387207,0.1181875690817833
77,0.17350491881370544,0.118857741355896
78,0.1763007789850235,0.12042617052793503
79,0.17630170285701752,0.12285292893648148
80,0.1818750500679016,0.1251780092716217
81,0.17187723517417908,0.12714190781116486
82,0.17768551409244537,0.12857665121555328
83,0.17163994908332825,0.12965460121631622
84,0.17448341846466064,0.1303320825099945
85,0.16414964199066162,0.131691113114357
86,0.1803307980298996,0.13408158719539642
87,0.1596958041191101,0.13633735477924347
88,0.17021487653255463,0.13880838453769684
89,0.16550400853157043,0.14077937602996826
90,0.15711061656475067,0.1418229639530182
91,0.1716051697731018,0.14289595186710358
92,0.1661035567522049,0.14365191757678986
93,0.16475050151348114,0.14410310983657837
94,0.1620044708251953,0.14653624594211578
95,0.16289666295051575,0.14968502521514893
96,0.1612996906042099,0.1510074883699417
97,0.1598321497440338,0.15165671706199646
98,0.1576952040195465,0.1514671891927719
99,0.1564473807811737,0.15060994029045105
100,0.1548595428466797,0.1507493406534195
101,0.15424561500549316,0.15067385137081146
102,0.16175861656665802,0.15107066929340363
103,0.16251005232334137,0.1525636911392212
104,0.15257501602172852,0.15393230319023132
105,0.15339109301567078,0.15297392010688782
106,0.15018419921398163,0.15206491947174072
107,0.15665428340435028,0.15190961956977844
108,0.14766113460063934,0.15023888647556305
109,0.15879131853580475,0.14842398464679718
110,0.160686194896698,0.15010106563568115
111,0.14522682130336761,0.1513657569885254
112,0.14601047337055206,0.15084242820739746
113,0.14820890128612518,0.14984112977981567
114,0.15201660990715027,0.14904960989952087
115,0.14064016938209534,0.15186655521392822
116,0.14323046803474426,0.15362226963043213
117,0.13961853086948395,0.15209625661373138
118,0.14765287935733795,0.1476428508758545
119,0.1412913203239441,0.14932623505592346
120,0.13703188300132751,0.15301655232906342
121,0.12065684795379639,0.15494227409362793
122,0.14149209856987,0.15254506468772888
123,0.13651660084724426,0.1487571746110916
124,0.1394842267036438,0.1517927646636963
125,0.13884809613227844,0.15637189149856567
126,0.1340147703886032,0.15686354041099548
127,0.15243133902549744,0.15517161786556244
128,0.13095808029174805,0.15134160220623016
129,0.13005387783050537,0.15273064374923706
130,0.14438903331756592,0.15778276324272156
131,0.13116374611854553,0.1587935835123062
132,0.13635118305683136,0.15625427663326263
133,0.12330114841461182,0.1523103415966034
134,0.14176045358181,0.15546418726444244
135,0.12239968031644821,0.15755216777324677
136,0.12419687211513519,0.15678086876869202
137,0.12891454994678497,0.15503156185150146
138,0.12685689330101013,0.1532975286245346
139,0.11816226691007614,0.15475249290466309
140,0.1247752234339714,0.15416738390922546
141,0.11823070794343948,0.15253065526485443
142,0.11538811028003693,0.15193594992160797
143,0.12196532636880875,0.15426109731197357
144,0.1207931861281395,0.15603993833065033
145,0.12210714817047119,0.15457075834274292
146,0.11979565769433975,0.15172962844371796
147,0.12236431986093521,0.15229400992393494
148,0.11311088502407074,0.15563009679317474
149,0.11841339617967606,0.15562890470027924
150,0.11121935397386551,0.1523648202419281
151,0.12244226783514023,0.15083658695220947
152,0.1211499273777008,0.1541118025779724
153,0.1094350591301918,0.15462543070316315
154,0.11495824158191681,0.15055060386657715
155,0.11210331320762634,0.15018773078918457
156,0.12234073877334595,0.1531805396080017
157,0.11032985895872116,0.1535937339067459
158,0.10896019637584686,0.1502181589603424
159,0.11334723234176636,0.1461583822965622
160,0.1260325312614441,0.14815403521060944
161,0.10911300778388977,0.15109512209892273
162,0.11226110905408859,0.14995913207530975
163,0.11439408361911774,0.14280752837657928
164,0.12328499555587769,0.14222651720046997
165,0.1220725029706955,0.14786460995674133
166,0.10951705276966095,0.15057790279388428
167,0.12850771844387054,0.1476670354604721
168,0.11237536370754242,0.14134518802165985
169,0.11222293972969055,0.1368178427219391
170,0.12183991074562073,0.13802824914455414
171,0.11241883039474487,0.14281798899173737
172,0.11916747689247131,0.14401108026504517
173,0.11111555248498917,0.14188747107982635
174,0.11568089574575424,0.1373763382434845
175,0.1102357879281044,0.13498544692993164
176,0.11244440823793411,0.13723888993263245
177,0.10520335286855698,0.1407283991575241
178,0.11168347299098969,0.14123749732971191
179,0.11648908257484436,0.13849277794361115
180,0.10605226457118988,0.1356729120016098
181,0.1072225272655487,0.1358727663755417
182,0.118383027613163,0.13776658475399017
183,0.10221166908740997,0.1402890384197235
184,0.10948637127876282,0.1408901810646057
185,0.10628578811883926,0.1382688730955124
186,0.09938429296016693,0.13625174760818481
187,0.10678858309984207,0.1383908987045288
188,0.10731460154056549,0.14239738881587982
189,0.10766430199146271,0.1426694542169571
190,0.11329708993434906,0.1388133019208908
191,0.11295519024133682,0.13587310910224915
192,0.1111423596739769,0.1380986124277115
193,0.10650327056646347,0.14138732850551605
194,0.11121837049722672,0.14129041135311127
195,0.11375831067562103,0.1381409615278244
196,0.10442215949296951,0.135433629155159
197,0.10312958061695099,0.13613702356815338
198,0.10675583779811859,0.1385883390903473
199,0.1176661029458046,0.13937383890151978
200,0.10876023769378662,0.13810144364833832
